Date,Open,High,Low,P/E Ratio,Google Trends,Price Change,Closing Price
2017-09-15,144.25144804932688,148.79636271691504,141.9789907155328,16.6942,62,0.9823835584761959,147.26492309570312
2017-09-18,148.2035547864995,150.57480563266543,146.7215192386345,16.6942,23,1.0734674837848406,148.84576416015625
2017-09-19,148.8457656524827,151.5628308508098,148.45056219950783,16.6942,0,0.8297388473889044,150.08079528808594
2017-09-20,150.87118833011363,152.9460437503484,149.63615893141255,16.6942,100,0.8228905023996779,151.3157958984375
2017-09-21,152.05683145558544,152.6496516672351,146.96851576376196,16.6942,69,-0.914120842640929,149.93258666992188
2017-09-22,149.58676333532296,149.58676333532296,136.84126523880468,16.6942,100,-8.171335954004395,137.68109130859375
2017-09-25,138.3232978177998,138.5208995137595,130.51791775706977,16.6942,0,-3.6957385226399713,132.59275817871094
2017-09-26,133.38319601896995,137.33529071582834,131.35774447162106,16.6942,0,2.9061295003371272,136.44607543945312
2017-09-27,138.1751247162251,138.52092397621107,131.40715613308765,16.6942,100,-3.041277637430903,132.29637145996094
2017-09-28,133.28438973400935,135.50744303623296,131.85175839889652,16.6942,75,0.7094897161821994,133.23500061035156
2017-09-29,133.87720241794338,135.11223196054434,132.19756525521493,16.6942,56,-0.07416663603112754,133.1361846923828
2017-10-03,134.37123107910156,144.7948847405205,134.37123107910156,16.6942,24,6.864577403439894,142.27542114257812
2017-10-04,141.5837979926174,144.25145894418438,140.89218442384745,16.6942,0,0.7638863417430971,143.36224365234375
2017-10-05,142.4730013347865,147.16611347530298,142.4730013347865,16.6942,57,1.7229410855624059,145.83229064941406
2017-10-06,144.35024700715593,151.6122110702162,144.35024700715593,16.6942,70,3.2520182290644866,150.5747833251953
2017-10-09,151.1676202403711,159.0718095339853,151.1676202403711,16.6942,0,3.641745918071712,156.05833435058594
2017-10-10,156.65115381392303,158.3307910154143,152.45205327217258,16.6942,24,-1.0446310166210722,154.4281005859375
2017-10-11,154.62570322783765,158.33079196332898,148.84575877005335,16.6942,100,-3.007035156018418,149.78439331054688
2017-10-12,151.85923463621555,160.70204344260875,148.94456783313106,16.6942,92,6.6292797569749,159.71401977539062
2017-10-13,161.047871227636,163.61673900769767,157.98499157264294,16.6942,97,0.618628916086702,160.70205688476562
2017-10-16,162.03588348527597,167.56882212250827,159.51642008660693,16.6942,19,1.291112510052916,162.7769012451172
2017-10-17,162.7275022174863,163.22151407308039,158.82481157350202,16.6942,14,-1.6995434931105884,160.01043701171875
2017-10-18,160.45501518435842,162.03585886221168,158.38017481772397,16.6942,100,-0.3704973773759722,159.4176025390625
2017-10-19,160.30682759532644,160.30682759532644,156.10772733474008,16.6942,55,-0.8056976191260149,158.1331787109375
2017-10-23,158.08378627674327,159.86223188756557,149.9819952452691,16.6942,39,-1.4370454684053984,155.86073303222656
2017-10-24,154.32929359470967,161.88768368429217,154.32929359470967,16.6942,25,2.599053168494283,159.91163635253906
2017-10-25,160.05983182615444,164.16012395671527,157.63917689090607,16.6942,0,2.0080307489459175,163.12271118164062
2017-10-26,163.02389046190208,166.97598477613002,160.8502416042854,16.6942,98,1.6353629093739153,165.7903594970703
2017-10-27,166.8771942201049,168.30984062293768,163.0733120818094,16.6942,100,-0.8343214234535336,164.40713500976562
2017-10-30,165.04935348866468,166.67958647818824,161.64067491672347,16.6942,33,-0.540865328839549,163.51791381835938
2017-10-31,164.01191457847668,164.85174065342238,158.62718907288598,16.6942,0,-1.4501540175676142,161.1466522216797
2017-11-01,162.03588115087953,164.01192848198784,159.41762446757895,16.6942,100,0.490497643810328,161.93707275390625
2017-11-02,159.61523131064465,162.43108980226293,157.39217799176672,16.6942,100,-0.45759291596452106,161.19606018066406
2017-11-03,160.94904298459866,164.01192226207925,160.15863614296612,16.6942,85,1.2871557518379386,163.27090454101562
2017-11-06,162.43107940622295,162.43107940622295,159.46700850409448,16.6942,20,-1.603626575472691,160.65264892578125
2017-11-07,160.0598329324488,162.62870047906645,156.10773829214142,16.6942,22,-1.4760177392251834,158.28138732910156
2017-11-08,157.09576221058174,160.70204254537535,154.6257030563273,16.6942,96,-1.4044942466251022,156.05833435058594
2017-11-09,158.08377102901167,164.0119124425996,157.24394496500275,16.6942,63,4.0202537507190215,162.332275390625
2017-11-10,164.99994929103332,165.6421586321076,158.2813854663692,16.6942,75,0.7303775080348858,163.51791381835938
2017-11-13,163.41910552007224,174.53437157172286,160.80084888054566,16.6942,25,3.8368617555856446,169.7918701171875
2017-11-14,169.24846069930834,171.66911571869386,166.97600320264326,16.6942,0,-0.901947251309371,168.26043701171875
2017-11-15,166.97598814595224,166.97598814595224,157.4909555699659,16.6942,100,-5.167361982951844,159.56581115722656
2017-11-16,160.0598384079555,164.90114847753117,157.29336904989293,16.6942,87,2.5387133683104777,163.61672973632812
2017-11-17,164.50593486806724,166.53138633060064,161.2948580613332,16.6942,61,-0.4529046835402665,162.87570190429688
2017-11-20,163.02389473750674,172.85472658677187,161.24544923425245,16.6942,17,5.550493516061405,171.91610717773438
2017-11-21,172.9041333458987,173.49695354778794,169.05084726175056,16.6942,21,-0.8045927225857026,170.5328826904297
2017-11-22,170.18707844680938,174.48498747428755,167.86521677430142,16.6942,100,0.4345366244564377,171.27391052246094
2017-11-23,171.91611152004745,175.1271883156805,166.48198155820685,16.6942,84,-1.0095230951070269,169.54486083984375
2017-11-24,169.94006210009147,171.91610933381347,166.8771828574048,16.6942,81,0.6992976154348207,170.73048400878906
2017-11-27,170.7304879822299,171.86670913764593,169.54486262961223,16.6942,21,-0.08680852691569295,170.582275390625
2017-11-28,169.1496545033788,176.36223053193882,169.1496545033788,16.6942,32,0.3185715001323878,171.12570190429688
2017-11-29,170.92808710142626,172.41012253872185,168.75443814193486,16.6942,91,-0.6928464950270595,169.9400634765625
2017-11-30,169.94005198364698,174.97897816009095,169.05083681182418,16.6942,100,0.029064776830640977,169.9894561767578
2017-12-01,170.87868490525557,174.88018364800348,163.32031011698837,16.6942,85,-1.9180410377374157,166.72898864746094
2017-12-04,166.9759941627341,168.50743381079644,164.11073165426464,16.6942,0,0.11851647392715364,166.9265899658203
2017-12-05,166.92659320101822,166.97599739888952,160.65265204852096,16.6942,0,-2.2787734326559748,163.12271118164062
2017-12-06,162.08529125773697,162.08529125773697,155.8607389226381,16.6942,81,-3.9067257476560773,156.7499542236328
2017-12-07,156.99695231884422,161.78887306288016,156.55234469052155,16.6942,64,2.77340131892436,161.09725952148438
2017-12-08,161.9370591448947,165.24694417675988,161.9370591448947,16.6942,95,1.2879356903559214,163.17208862304688
2017-12-11,164.50594227857619,164.8023523969898,160.6526559673338,16.6942,28,-0.12109059903423022,162.97450256347656
2017-12-12,163.0238936329616,165.69155433174677,161.24544814175692,16.6942,0,-0.7274993382922481,161.7888641357422
2017-12-13,161.04783533256403,163.0238823918593,158.42957900941488,16.6942,100,-1.4656519219333781,159.4176025390625
2017-12-14,160.05982295647493,160.94903816470455,156.6017403617363,16.6942,45,0.09296879127745417,159.56581115722656
2017-12-15,163.02391052246094,164.11074262302878,160.55385127212062,16.6942,39,2.167193172619523,163.02391052246094
2017-12-18,162.67808124012944,174.48497543204886,158.82479519429353,16.6942,0,6.454531967856412,173.5463409423828
2017-12-19,174.8801867366894,178.28886532736513,172.80533103312442,16.6942,0,2.391130355009301,177.69606018066406
2017-12-20,177.7454405275019,185.6002402489009,175.76939331729713,16.6942,60,2.7800893547707615,182.63616943359375
2017-12-21,182.3891738206439,184.56282285927298,180.61072821593115,16.6942,66,0.29753758884019743,183.17958068847656
2017-12-22,183.17958250854306,186.48946783564662,180.31431989406892,16.6942,68,-0.5393733553011085,182.19155883789062
2017-12-26,183.67358007961664,192.56579242491145,182.29035307854377,16.6942,0,4.446853319392642,190.29335021972656
2017-12-27,192.664593547199,195.13465243882976,188.31729592834608,16.6942,0,1.0124556322976426,192.21998596191406
2017-12-28,194.24544305248128,201.45800316998356,192.96100937537693,16.6942,83,3.9321510139173155,199.7783660888672
2017-12-29,201.55683338764553,204.22449434374357,198.83976823168462,16.6942,71,1.3600505626237571,202.49545288085938
2018-01-01,202.59425904503996,207.08976981414182,201.4580227649126,16.6942,15,0.5855060704216841,203.6810760498047
2018-01-02,204.52089992396506,205.11372015706115,197.50592582852227,16.6942,15,-1.406740846104673,200.81581115722656
2018-01-03,201.5568294562647,219.68706990100839,201.5568294562647,16.6942,71,8.06887797843042,217.01939392089844
2018-01-04,219.14364468859225,248.98195537282515,212.42508097284687,16.6942,90,11.131346535295311,241.17657470703125
2018-01-05,240.58374763633836,246.4130808710313,234.2604025995174,16.6942,77,-1.9664112068596817,236.43405151367188
2018-01-08,242.46098675815384,267.0627685045718,242.46098675815384,16.6942,11,7.18762935672815,253.4280548095703
2018-01-09,255.89812453542683,256.24393884224384,243.9430323780644,16.6942,16,-3.138398694512459,245.47447204589844
2018-01-10,248.98195711486463,266.17356240904473,245.12867095183802,16.6942,100,5.594690010794152,259.2080078125
2018-01-11,257.1331245493666,271.0148431318316,252.93402453271028,16.6942,100,1.9630131786654812,264.2962951660156
2018-01-12,264.1975297441833,268.1496245201684,258.1705791803881,16.6942,80,-1.0093342606126856,261.628662109375
2018-01-15,263.6047012183342,272.3981359403977,260.7394386261524,16.6942,19,0.9629947248633159,264.14813232421875
2018-01-16,265.77835264512436,269.5822495962993,254.9100928715319,16.6942,0,1.0099004044315325,266.8157653808594
2018-01-17,268.7424394497223,270.1256665635309,259.05981950097265,16.6942,82,-0.07404764875839798,266.6181945800781
2018-01-18,268.6436517949796,269.7798730779088,258.467019223225,16.6942,62,-1.797289431920742,261.8262939453125
2018-01-19,260.6900288110959,262.61665670969523,247.49990792707965,16.6942,65,-0.37737524832379976,260.8382263183594
2018-01-22,263.70347763830864,263.70347763830864,258.1705397662097,16.6942,0,-0.132582252300095,260.4924011230469
2018-01-23,261.8262736877284,290.62715776296056,260.8382500134351,16.6942,7,10.27879587362191,287.26788330078125
2018-01-24,285.53882880669704,285.53882880669704,270.1750734351997,16.6942,44,-4.849533537713129,273.33673095703125
2018-01-25,273.68257328658405,280.30234434027295,264.74097058841846,16.6942,88,1.2470778851759878,276.7454528808594
2018-01-29,278.37568155636205,279.5613220745813,260.9370690261066,16.6942,20,-4.998216332658646,262.9131164550781
2018-01-30,264.49392960685554,270.9654721217637,260.83823022842523,16.6942,18,0.8455350158680007,265.1361389160156
2018-01-31,266.07475822074895,270.7184814599115,261.2828676158488,16.6942,18,-0.763928926640148,263.1106872558594
2018-02-01,265.2843605688541,268.3966291596349,250.36519683046697,16.6942,61,-0.26285110752503216,262.4190979003906
2018-02-02,257.874180488058,261.08525744815836,242.46100504915844,16.6942,78,-5.798196965698947,247.20352172851562
2018-02-05,242.06577446186984,258.8621751388159,233.6675741233968,16.6942,16,3.7769656058708465,256.5403137207031
2018-02-07,254.8607125169364,259.6526030966108,247.20351415523663,16.6942,12,-2.8114644315528103,249.32777404785156
2018-02-08,249.67357139916444,269.33525092696766,245.2274650087225,16.6942,82,5.428959522201574,262.8636779785156
2018-02-09,256.8367619841634,272.5463321175498,252.5388530410067,16.6942,84,2.3303953541857525,268.98944091796875
2018-02-12,273.6825652806715,275.7574210839756,269.73047047517446,16.6942,16,0.6611569497833394,270.76788330078125
2018-02-14,274.07777243004574,275.16460454664457,264.79035554219297,16.6942,9,-1.4048429522068246,266.9640197753906
2018-02-15,267.26038838863275,273.92954780313653,259.2573910608106,16.6942,89,-1.720966126981438,262.3696594238281
2018-02-16,266.71700972461065,267.1122131739685,243.64665031227318,16.6942,88,-5.215579164179944,248.68556213378906
2018-02-19,249.9699836259348,251.89662672958193,239.94154960179432,16.6942,20,-0.6356786662197368,247.10472106933594
2018-02-20,247.15412238444833,252.44005520686935,243.25143178687014,16.6942,17,0.6397453911896533,248.68556213378906
2018-02-21,251.4520283478241,251.64963007002007,239.10173226001348,16.6942,100,-1.8077100566043744,244.19004821777344
2018-02-22,242.55979674709582,249.27836032393495,241.17656972070714,16.6942,81,1.6386745208266902,248.1915283203125
2018-02-23,247.10472514073888,262.5179003759589,247.10472514073888,16.6942,100,5.374215823941255,261.5298767089844
2018-02-26,263.8023368202577,267.5568149463761,261.6780918238462,16.6942,15,1.0200224952452277,264.1975402832031
2018-02-27,264.29632411052586,266.66757481979135,259.0598108712275,16.6942,11,-1.1967114173421622,261.0358581542969
2018-02-28,258.6645641196909,258.81279178004314,249.6735584852453,16.6942,99,-3.7850218556511086,251.1555938720703
2018-03-01,250.8591968818206,255.10771663720388,242.0657924911319,16.6942,70,-2.0259563141151804,246.06729125976562
2018-03-07,231.19754396635912,233.66760319676894,225.66460525982308,16.6942,24,-6.8460113457138805,229.22149658203125
2018-03-08,231.39513823930685,234.30980502213728,220.47747377720466,16.6942,82,0.8405126791840908,231.14813232421875
2018-03-09,233.1735708960034,234.80380381464695,217.513390718545,16.6942,100,-5.236166903125347,219.04483032226562
2018-03-12,221.71249165357554,230.20950071466305,218.60022331810814,16.6942,16,3.788908392302172,227.34423828125
2018-03-13,227.24543801721268,233.17357987853126,224.2813670865534,16.6942,20,-0.13037584756046486,227.04783630371094
2018-03-14,226.05981187467933,230.01190643515957,224.42956382285462,16.6942,89,0.17406139743613608,227.4430389404297
2018-03-15,227.24542834375984,231.29633114030523,225.71398874623446,16.6942,81,0.30407816281374644,228.1346435546875
2018-03-16,228.1346480452471,229.32028845121354,221.7124945091197,16.6942,71,-2.013854294472783,223.54034423828125
2018-03-19,223.3427560503542,224.52838145205376,215.38916240505046,16.6942,21,-2.364637670871007,218.25442504882812
2018-03-20,214.49993274773348,233.12416883624533,214.49993274773348,16.6942,0,5.749206384273747,230.8023223876953
2018-03-21,231.24693194800508,233.66758680882856,226.30681383365354,16.6942,75,-1.3912662558514852,227.59124755859375
2018-03-22,227.34423611706976,228.82627151528783,219.48943644567902,16.6942,75,-2.4310880954073033,222.0583038330078
2018-03-23,215.19154304832395,215.98196494336048,203.03884975576298,16.6942,100,-4.916575235317048,211.14064025878906
2018-03-26,213.41310753235663,217.06879200728534,207.53436985396587,16.6942,15,1.4038419164183105,214.10472106933594
2018-03-27,217.56280329518344,229.86369464221065,217.56280329518344,16.6942,15,6.04522645261217,227.04783630371094
2018-03-28,224.28137867645142,224.28137867645142,215.38916542496216,16.6942,80,-4.5691856083886035,216.67359924316406
2018-04-02,219.34125732421876,224.28137573242188,215.9819828370586,16.6942,33,2.5991764320378965,222.30532836914062
2018-04-03,220.32927637126122,228.3816631768334,219.63766282386976,16.6942,15,2.066661807033866,226.89962768554688
2018-04-04,229.81428462823808,230.90110149171633,215.38913471334888,16.6942,0,-4.4197770370516825,216.8711700439453
2018-04-05,221.61370301485954,234.16160008879723,220.82328109639738,16.6942,95,7.471531609838943,233.07476806640625
2018-04-06,231.0987320235352,238.805319719466,230.25892094369885,16.6942,100,1.801615839119993,237.2738800048828
