Date,Open,High,Low,P/E Ratio,Google Trends,Price Change,Closing Price
2023-02-01,2363.5991008549645,2364.492801850992,2289.115935912056,29.430048,86,-0.6733483493127458,2321.938232421875
2023-02-02,2308.978224604124,2331.521748455925,2295.4223849139344,29.430048,85,-0.4811653955840494,2310.765869140625
2023-02-03,2328.840527814609,2331.720446835858,2277.3974348279507,29.430048,85,0.09670469736754662,2313.00048828125
2023-02-06,2308.978259602125,2308.978259602125,2290.85402165041,29.430048,52,-0.7535320164027001,2295.5712890625
2023-02-07,2296.0678270308226,2310.9644608567146,2277.2981653934917,29.430048,46,-0.2422718677480628,2290.009765625
2023-02-08,2295.3728362696284,2343.340048543425,2291.251288523543,29.430048,100,1.9905585146078628,2335.59375
2023-02-09,2341.105457572193,2354.4627243285654,2317.9659707698484,29.430048,84,0.15306391241520492,2339.168701171875
2023-02-10,2340.7578474328843,2340.7578474328843,2305.601886800941,29.430048,82,-0.808768389461275,2320.250244140625
2023-02-13,2321.491416203502,2333.80586933928,2298.103653574436,29.430048,35,-0.5821178914206978,2306.74365234375
2023-02-14,2309.176851823926,2364.59237900025,2307.985169591172,29.430048,47,2.352816163376276,2361.01708984375
2023-02-15,2371.345689374579,2420.2066030788583,2358.6338458400855,29.430048,41,2.2167208542564434,2413.354248046875
2023-02-16,2433.116845859552,2446.027261776358,2408.2891229426177,29.430048,83,-0.018532945395893355,2412.906982421875
2023-02-17,2408.2396396855934,2430.0383339125515,2393.9886709003163,29.430048,100,0.4198308110061177,2423.037109375
2023-02-20,2423.582894098646,2432.570578252188,2393.740165232083,29.430048,50,-1.0062208053393735,2398.656005859375
2023-02-21,2404.3166625750923,2429.1443852369584,2395.8255329330887,29.430048,34,0.7949296150238755,2417.7236328125
2023-02-22,2411.2685399097572,2413.254757817426,2359.676578249712,29.430048,73,-2.279724236988483,2362.606201171875
2023-02-23,2359.6265844185373,2378.4459482899974,2345.2265063570608,29.430048,100,-0.48130483552378345,2351.23486328125
2023-02-24,2358.6335068418825,2379.0916460318813,2352.3271686929356,29.430048,90,0.7708403724854522,2369.359130859375
2023-02-27,2362.2089487010767,2372.537184374753,2336.2390052473193,29.430048,56,-0.6999663571836686,2352.7744140625
2023-02-28,2358.633695686346,2358.633695686346,2298.79888298525,29.430048,43,-1.9902118551029142,2305.94921875
2023-03-01,2326.059726176948,2329.337034192294,2307.538341306615,29.430048,100,0.9173367800339813,2327.1025390625
2023-03-02,2314.9367897258003,2334.6003939602892,2305.700828688274,29.430048,82,-0.6572097729162094,2311.80859375
2023-03-03,2327.847331885581,2376.5096694548615,2324.7685972193326,29.430048,74,2.457206377582487,2368.614501953125
2023-03-06,2378.495920698,2407.792634543758,2378.495920698,29.430048,37,0.953859807077932,2391.207763671875
2023-03-08,2384.6531964513115,2403.3236934707493,2370.004839228711,29.430048,52,0.4049360107988381,2400.890625
2023-03-09,2403.2242459632575,2403.2242459632575,2339.9135505366517,29.430048,100,-2.3743121855821734,2343.885986328125
2023-03-10,2327.152405426384,2327.152405426384,2299.2459450965766,29.430048,93,-1.5676902913028903,2307.14111328125
2023-03-13,2311.9576337089097,2327.8473768959125,2259.322859401963,29.430048,41,-1.6464780609626404,2269.154541015625
2023-03-14,2265.4303595838037,2289.1161047660885,2254.0096067834525,29.430048,42,-0.36762771617535056,2260.8125
2023-03-15,2269.154480791021,2283.1574135862174,2212.646680065286,29.430048,88,-1.7417060894866336,2221.435791015625
2023-03-16,2221.6344034215813,2239.410956469911,2187.123867745662,29.430048,91,-0.48282223510031486,2210.710205078125
2023-03-17,2233.5020864602966,2236.0345628401064,2197.6507554524464,29.430048,89,-0.1347642961086216,2207.73095703125
2023-03-20,2207.6811449946404,2207.6811449946404,2164.9774611283474,29.430048,57,-0.9648932097412479,2186.4287109375
2023-03-21,2206.688049687437,2258.180844859882,2202.7156139544263,29.430048,36,3.109100751573427,2254.406982421875
2023-03-22,2264.3878456734533,2275.5106175779847,2254.3573481543153,29.430048,100,0.29073913496904014,2260.96142578125
2023-03-23,2254.3572585818,2254.3572585818,2228.288149314059,29.430048,95,-1.2781913805767,2232.06201171875
2023-03-24,2232.1116285311114,2234.494992873553,2182.8533308160313,29.430048,76,-1.9599178607750198,2188.3154296875
2023-03-27,2200.2326599598464,2238.46735073324,2185.3360271909914,29.430048,52,1.5429962491660474,2222.0810546875
2023-03-28,2225.8054470039597,2240.453804100807,2222.0812884200154,29.430048,47,0.46704749163997183,2232.459228515625
2023-03-29,2226.4507569218226,2229.5294915103177,2196.012065969795,29.430048,92,-0.5649621129480227,2219.8466796875
2023-03-31,2240.45370010686,2326.8541752439596,2239.0137406795543,29.430048,92,4.285876743141484,2314.986572265625
2023-04-03,2328.939741211739,2332.961638225982,2299.047066815428,29.430048,49,0.030024725313838534,2315.681640625
2023-04-05,2325.612873885278,2330.429549255824,2292.592001436603,29.430048,34,-0.2680328332049908,2309.474853515625
2023-04-06,2304.012633156237,2338.2748899854996,2302.0761193053586,29.430048,100,0.666518034730611,2324.867919921875
2023-04-10,2329.833488244891,2334.2030704381887,2305.899466680738,29.430048,57,-0.7005501299584496,2308.5810546875
2023-04-11,2313.943804708404,2324.868002928057,2307.9851511340476,29.430048,32,0.5033128354766756,2320.200439453125
2023-04-12,2320.2002150117037,2351.9299937341675,2313.9932848055014,29.430048,83,0.43229150061014104,2330.23046875
2023-04-13,2333.805780069568,2349.596113683349,2326.009778672007,29.430048,87,0.39422192010916307,2339.416748046875
2023-04-17,2398.3580357057203,2398.3580357057203,2333.011420444121,29.430048,38,0.4733438938303745,2350.490234375
2023-04-18,2354.3632517495157,2359.7261853550917,2309.9713318264407,29.430048,35,-1.130218430164585,2323.924560546875
2023-04-19,2320.89563085176,2341.7509189338684,2316.1783633093787,29.430048,83,0.4957140058169127,2335.444580078125
2023-04-20,2334.0043902529137,2342.7437966974767,2316.922966382032,29.430048,88,-0.2530216190059336,2329.535400390625
2023-04-21,2331.869381823177,2344.581224129538,2321.8885889691965,29.430048,95,0.1364211299425673,2332.71337890625
2023-04-24,2348.7024958140364,2366.479047741983,2332.5147726155133,29.430048,46,0.3512268291707807,2340.906494140625
2023-04-25,2352.4765194463052,2364.5924000941573,2334.1537078868246,29.430048,39,0.7615280747381745,2358.733154296875
2023-04-26,2363.4008783454688,2365.0891151764295,2337.6297479419577,29.430048,100,-0.5494458291685518,2345.773193359375
2023-04-27,2348.702593589807,2366.578554132985,2347.7094846707414,29.430048,78,0.6540812113543236,2361.116455078125
2023-04-28,2363.4504163977613,2407.2960792741833,2363.400712458934,29.430048,74,1.796004666671423,2403.522216796875
2023-05-02,2423.1857027940378,2429.144356161564,2412.013227729926,29.430048,40,0.8614981248527781,2424.228515625
2023-05-03,2430.137513985016,2430.137513985016,2396.719495992585,29.430048,31,-0.8705250139984935,2403.125
2023-05-04,2406.6998834180413,2435.3511706442,2397.613034449081,29.430048,56,1.1571135403120936,2430.931884765625
2023-05-05,2427.1581521796197,2444.736131222172,2418.9650037526635,29.430048,100,-0.26553924301430426,2424.476806640625
2023-05-08,2434.060256794025,2466.386000602609,2428.0024378624107,29.430048,30,1.2309054677852633,2454.31982421875
2023-05-09,2457.9446128738923,2469.8122161494543,2446.5238601272054,29.430048,47,0.31561060924346757,2462.06591796875
2023-05-10,2468.4714401087804,2482.6727026141657,2464.3995968643044,29.430048,69,0.691766136598873,2479.09765625
2023-05-11,2482.2757847732423,2491.7103196623584,2456.752933617491,29.430048,77,-0.7210580178965066,2461.221923828125
2023-05-12,2459.9307633686667,2470.854961348907,2439.6217347061383,29.430048,100,0.23403049151561353,2466.98193359375
2023-05-15,2468.8685750876566,2486.496256989429,2455.561013621153,29.430048,26,0.1630222119124476,2471.003662109375
2023-05-16,2478.799873843022,2480.786091690653,2434.109972271333,29.430048,50,-1.378518087374945,2436.9404296875
2023-05-17,2443.3956868554837,2446.7224563422624,2412.4601977812486,29.430048,73,-0.6133218883982581,2421.994140625
2023-05-19,2415.9360555165745,2428.896175598351,2402.8767700163285,29.430048,89,0.16401410898334842,2425.966552734375
2023-05-22,2413.254768028112,2448.013581559381,2413.254768028112,29.430048,29,0.4789589845139648,2437.5859375
2023-05-23,2448.0135110506435,2451.2411150712983,2434.9542256119025,29.430048,30,-0.016295499197143692,2437.188720703125
2023-05-24,2429.7403420425508,2446.027231088431,2416.5319451248083,29.430048,79,-0.6947601982424638,2420.256103515625
2023-05-25,2416.7306009800864,2431.5775311137327,2399.053213389427,29.430048,88,0.06155324188981566,2421.745849609375
2023-05-26,2436.6920331594924,2492.70327673715,2432.2725046983014,29.430048,62,2.788535799943364,2489.277099609375
2023-05-30,2502.6342923691177,2519.9639932432847,2496.5762314241447,29.430048,63,0.5126480483330896,2502.038330078125
2023-05-31,2489.674492914738,2491.6607108619696,2444.736311858618,29.430048,35,-1.7742174861531357,2457.646728515625
2023-06-01,2460.924023930848,2467.329528285992,2441.0121406208723,29.430048,62,-0.5111696483819981,2445.083984375
2023-06-02,2457.944597346222,2465.69089547799,2434.1596870069834,29.430048,84,-0.2883855759683613,2438.03271484375
2023-06-05,2448.1130950563365,2466.584776997782,2441.161332050166,29.430048,34,0.8900498709116257,2459.732421875
2023-06-06,2464.2012601437773,2472.940667303276,2445.580467527617,29.430048,41,0.13928447501673438,2463.158447265625
2023-06-07,2468.9680632373274,2482.325329071783,2455.3128162496787,29.430048,82,0.697505435818488,2480.339111328125
2023-06-08,2485.1556681897223,2498.6620465054775,2473.834323467863,29.430048,71,0.0900932912930784,2482.57373046875
2023-06-09,2477.856402473236,2490.81652207346,2460.9735512206807,29.430048,100,-0.7160655593255408,2464.796875
2023-06-12,2460.9238172340406,2471.8480149699462,2448.112809599768,29.430048,42,0.048356704089459704,2465.98876953125
2023-06-13,2473.5859131851635,2505.9116553330064,2469.1169232787765,29.430048,32,1.5021449029719751,2503.031494140625
2023-06-14,2500.69780612044,2537.393129898761,2499.257846769284,29.430048,94,1.2775816668401216,2535.009765625
2023-06-15,2529.498051003139,2544.2455725694067,2517.729613653637,29.430048,88,-0.041132962228171886,2533.967041015625
2023-06-16,2537.9892254541246,2563.2140947656985,2537.9892254541246,29.430048,65,0.934721979079362,2557.652587890625
2023-06-19,2564.405876676452,2566.1935212742505,2525.8732010077756,29.430048,30,-0.9280035738336955,2533.91748046875
2023-06-20,2532.9241093408723,2546.3310787492637,2517.5309222423493,29.430048,51,-0.1861753325922162,2529.199951171875
2023-06-21,2538.734042480775,2551.396181000576,2530.391782216322,29.430048,77,0.6616373233607504,2545.93408203125
2023-06-22,2544.0471958659937,2555.169967820457,2514.8001852381776,29.430048,100,-1.0922075697827782,2518.127197265625
2023-06-23,2512.565593046479,2515.346346542288,2493.7959312516787,29.430048,82,-0.8025790341109663,2497.917236328125
2023-06-26,2486.744722888835,2498.562621992754,2472.0963663941825,29.430048,48,-0.8368983965059171,2477.01220703125
2023-06-27,2483.7654363086735,2492.703416687233,2469.2659489334937,29.430048,55,0.06415435998313399,2478.601318359375
2023-06-28,2498.661821980966,2519.7653846666162,2480.487881858858,29.430048,68,1.344250213571221,2511.919921875
2023-06-30,2522.546533137456,2539.0817008022354,2515.5450662813046,29.430048,57,0.8441003558812941,2533.123046875
2023-07-07,2614.6571767412306,2646.635235029301,2609.2942431728,29.430048,39,3.3226088874050763,2617.288818359375
2023-07-10,2667.4905515169185,2736.0150668016045,2654.331858364424,29.430048,32,3.783034518719658,2716.3017578125
2023-07-14,2732.092297559126,2741.775109368584,2704.9803760009995,29.430048,30,0.13710262797713313,2720.02587890625
2023-07-17,2727.772174696756,2796.594670149102,2709.7473450951015,29.430048,14,2.0993829583925505,2777.129638671875
2023-07-19,2812.4843282350353,2835.325832313215,2777.1792593095083,29.430048,13,1.5591479758065034,2820.42919921875
2023-07-20,2571.1590226025305,2613.8627066395757,2564.2072600848724,29.430048,39,-7.7535140079903195,2601.746826171875
2023-07-21,2585.062627529595,2595.7882528085347,2505.9615957066176,29.430048,38,-3.1910839650531515,2518.722900390625
2023-07-24,2466.882617880745,2497.4704218598026,2452.5322421258643,29.430048,62,-1.9182220187116235,2470.408203125
2023-07-26,2463.009544462996,2529.6967118635025,2463.009544462996,29.430048,39,1.5336316825170435,2508.295166015625
2023-07-28,2491.760152842541,2524.383637597331,2483.7655770038778,29.430048,100,0.07523863446453112,2510.182373046875
2023-08-03,2454.4188943087493,2482.6727934683504,2441.0616283571862,29.430048,37,-2.083019872089333,2457.894775390625
2023-08-04,2467.875460508284,2499.8535165753406,2454.965045624337,29.430048,45,1.4222445867345708,2492.85205078125
2023-08-07,2497.6688253569955,2510.9269258466525,2487.787440523669,29.430048,38,0.5298547938137969,2506.060546875
2023-08-08,2507.8980367880185,2517.1339983557978,2482.226073888809,29.430048,37,-0.7053798486949217,2488.38330078125
2023-08-09,2489.7241545244547,2511.969698171931,2463.9033216494504,29.430048,100,0.7143937778062085,2506.16015625
2023-08-10,2509.5862185733863,2532.4277235307222,2491.5116848814014,29.430048,60,0.4794728458158569,2518.176513671875
2023-08-11,2517.977841412815,2540.6704761248366,2494.788894722937,29.430048,66,0.48705452185482295,2530.44140625
2023-08-14,2515.594596914631,2564.2072300302584,2506.8054859941703,29.430048,40,1.1283407662632972,2558.993408203125
2023-08-16,2539.0317684610764,2564.3560453737673,2533.0731150698552,29.430048,53,-0.07180176149965888,2557.156005859375
2023-08-17,2550.303752401241,2560.185137841211,2514.75040393453,29.430048,84,-1.4427668372046085,2520.26220703125
2023-08-18,2514.5515592027423,2559.2414565819377,2491.2135016824955,29.430048,37,0.7467116613649102,2539.081298828125
2023-08-21,2522.43807015428,2546.257123313049,2505.047149111897,29.430048,55,-1.1559337493366635,2509.731201171875
2023-08-22,2509.73129685581,2528.8662986841264,2490.09798642095,29.430048,33,0.029786400766780942,2510.478759765625
2023-08-23,2519.3983130069487,2533.7993823748684,2509.5319004016615,29.430048,100,0.16473918257273396,2514.614501953125
2023-08-24,2533.4009339525537,2533.4009339525537,2463.239180078508,29.430048,76,-1.7636645776093485,2470.26513671875
2023-08-25,2445.6984875330077,2496.525962212789,2435.6824365066923,29.430048,80,-0.3510009580749789,2461.594482421875
2023-08-28,2465.630915316174,2475.0987785722386,2423.772993552521,29.430048,34,-1.109326865218819,2434.287353515625
2023-08-29,2438.722253863076,2443.854735044492,2400.3026126842215,29.430048,43,-0.9129821646940314,2412.062744140625
2023-08-30,2422.078790973801,2434.9849348438424,2406.880378917577,29.430048,95,-0.08056835916564783,2410.119384765625
2023-08-31,2411.8634745112026,2417.6935390722265,2391.881251228615,29.430048,100,-0.47141118143115845,2398.7578125
2023-09-01,2399.8542414582653,2417.4943174106857,2393.176954814832,29.430048,77,0.25552369227562444,2404.88720703125
2023-09-04,2401.897310441596,2414.8034544053703,2397.8609621540736,29.430048,40,-0.12018779304593978,2401.996826171875
2023-09-05,2410.0695746909983,2425.7164162679524,2402.8440998986857,29.430048,40,0.5725826869916886,2415.750244140625
2023-09-06,2414.7535060911737,2427.7594087294574,2409.820299797959,29.430048,66,0.17120918597263057,2419.88623046875
2023-09-07,2417.643868496799,2429.752669833115,2403.242555682953,29.430048,79,0.14002425782300668,2423.274658203125
2023-09-08,2428.158027401394,2447.342908332686,2415.2020039153263,29.430048,79,0.7217804468445806,2440.765380859375
2023-09-11,2447.642002050301,2467.624225886524,2443.7552922352647,29.430048,62,1.0350917115742881,2466.029541015625
2023-09-12,2481.2778215278795,2481.2778215278795,2426.9621835291646,29.430048,54,-1.4730829275179325,2429.702880859375
2023-09-13,2435.2840511189384,2454.169898732529,2407.428648545513,29.430048,86,0.6070701119958747,2444.452880859375
2023-09-14,2448.040834216006,2456.6614759436184,2436.729131311216,29.430048,100,-0.06726605868536653,2442.80859375
2023-09-15,2457.707974879399,2458.754471636479,2441.313670067659,29.430048,90,0.36514026343268424,2451.728271484375
2023-09-18,2433.7392247392627,2443.256967749575,2424.3711202991713,29.430048,57,-0.9776266921084348,2427.759521484375
2023-09-20,2414.7536598945876,2418.1919406625057,2353.611339047555,29.430048,41,-2.2126379825309535,2374.0419921875
2023-09-21,2371.89907721957,2381.9151288301105,2351.019995359929,29.430048,83,-0.7367486638319157,2356.55126953125
2023-09-22,2360.1388258636425,2375.586391815731,2342.050321768221,29.430048,49,-0.44406416039726354,2346.086669921875
2023-09-25,2345.887398669839,2351.916737834194,2327.898410274429,29.430048,41,-0.5947195769717504,2332.134033203125
2023-09-26,2335.7717801338495,2342.050517417964,2328.1976350876494,29.430048,28,0.06410940221332373,2333.629150390625
2023-09-27,2341.0538341855395,2363.6769962658896,2331.087662051927,29.430048,92,1.1765702834479517,2361.0859375
2023-09-28,2375.9353510604114,2375.9353510604114,2317.7826414298274,29.430048,78,-1.4815828918764207,2326.1044921875
2023-09-29,2340.007302133991,2361.48445142075,2326.2042999260975,29.430048,100,0.5355633727425354,2338.562255859375
2023-10-03,2329.094286461703,2329.094286461703,2308.1653262495956,29.430048,41,-1.2039252299177627,2310.40771484375
2023-10-04,2304.1789232262513,2310.856209678189,2287.385826395008,29.430048,72,-0.17038219757529774,2306.47119140625
2023-10-05,2317.134889048096,2321.1213576744153,2302.1856316993985,29.430048,54,-0.01944469672094881,2306.022705078125
2023-10-06,2315.0918032552613,2317.1349171139436,2304.1788939214784,29.430048,93,0.17502571868056527,2310.058837890625
2023-10-09,2302.135731318404,2304.7270332279254,2287.2363536254898,29.430048,45,-0.8693192909195423,2289.97705078125
2023-10-10,2297.252562400255,2310.0589476369855,2295.6578775287576,29.430048,49,0.47003404996254694,2300.74072265625
2023-10-11,2307.069107140051,2341.55216030617,2306.1722489672175,29.430048,85,1.578911513084802,2337.0673828125
2023-10-12,2339.7081616397527,2351.019863650868,2330.1407829609175,29.430048,100,0.16417644141190904,2340.904296875
2023-10-13,2334.974383907717,2350.023401233031,2322.118119114912,29.430048,99,0.07876229722254437,2342.748046875
2023-10-16,2340.0572103339982,2346.036913597203,2328.0978038075896,29.430048,41,-0.33181893592844275,2334.974365234375
2023-10-17,2344.4921016037542,2352.01661018488,2334.0775004461816,29.430048,70,0.5420713285316741,2347.631591796875
2023-10-18,2347.2825820969574,2359.142229055938,2312.3511017377996,29.430048,92,-1.3584689273462627,2315.73974609375
2023-10-19,2307.1188363613337,2313.546968353868,2293.764263798321,29.430048,93,-0.7768149984133293,2297.750732421875
2023-10-20,2294.661199842199,2306.9695194613223,2288.282947153793,29.430048,100,-0.27759399132154866,2291.372314453125
2023-10-23,2284.2466622657726,2298.896886698506,2246.62436230917,29.430048,40,-1.5875405587429323,2254.995849609375
2023-10-25,2245.328606888797,2273.782075785661,2234.8142470711095,29.430048,28,-0.20551156865999462,2250.361572265625
2023-10-26,2250.311785944988,2250.361665468555,2213.536708135463,29.430048,69,-1.4083240312619034,2218.669189453125
2023-10-27,2234.415807831986,2266.357438404399,2228.485984034365,29.430048,40,1.754113183479724,2257.587158203125
2023-10-30,2276.223792879879,2316.7364278280797,2264.314266067692,29.430048,76,2.0350971447517954,2303.53125
2023-10-31,2325.05805611648,2325.05805611648,2275.0778006895603,29.430048,31,-0.9864376873821443,2280.808349609375
2023-11-01,2282.153693085957,2309.660425904835,2267.5533480215645,29.430048,89,0.35393196306947694,2288.880859375
2023-11-02,2301.1890477753036,2316.13830533989,2298.6975048478726,29.430048,89,1.0101697489647217,2312.00244140625
2023-11-03,2320.772456891051,2327.1010731954434,2307.06897091399,29.430048,89,-0.03448799477759256,2311.205078125
2023-11-06,2327.051223429662,2332.084188824903,2318.1814279006257,29.430048,28,0.8624233840402183,2331.137451171875
2023-11-07,2329.841858200954,2331.5360587772057,2312.1519029092988,29.430048,27,-0.6348748195890406,2316.337646484375
2023-11-08,2325.805464969577,2333.08081904861,2314.7431602572515,29.430048,81,0.5335212815640935,2328.69580078125
2023-11-09,2322.666324881403,2328.6460282378257,2297.202706092353,29.430048,73,-1.1105918033099687,2302.83349609375
2023-11-10,2300.1924545009465,2309.1620091328828,2290.3756779389864,29.430048,100,0.15796605871290953,2306.47119140625
2023-11-13,2317.1349465834924,2317.1349465834924,2303.830009886891,29.430048,37,0.0,2306.47119140625
2023-11-15,2327.5994910119907,2354.3587603925557,2318.9289699589035,29.430048,49,1.840725811146585,2348.927001953125
2023-11-16,2342.0006516472254,2365.670311270778,2338.86140464411,29.430048,100,0.2736767379969557,2355.35546875
2023-11-17,2349.37554096261,2364.9725020679693,2345.0401590248343,29.430048,54,-0.31735564396961047,2347.880615234375
2023-11-20,2341.0537493869983,2350.023303982351,2328.944948009169,29.430048,55,-0.27803083295180087,2341.352783203125
2023-11-21,2354.0597966535765,2379.573051968066,2351.418614982932,29.430048,37,1.2429275318161357,2370.4541015625
2023-11-22,2364.6734706040966,2386.64892749389,2364.3744367952063,29.430048,82,0.3888919786845298,2379.672607421875
2023-11-23,2379.6727374116435,2393.127069714044,2379.6727374116435,29.430048,61,0.30991658167591535,2387.047607421875
2023-11-24,2382.1144556228933,2394.2731371717605,2382.1144556228933,29.430048,65,-0.03547997222559453,2386.20068359375
2023-11-28,2384.9049017457755,2390.6853300285,2366.9657925809515,29.430048,55,0.010435980477759187,2386.44970703125
2023-11-29,2397.0138114229685,2403.5915824065382,2390.1372499249424,29.430048,37,0.24848341128470086,2392.379638671875
2023-11-30,2389.8881134413577,2392.3796565120847,2363.2286025845783,29.430048,59,-1.0039608387920345,2368.361083984375
2023-12-01,2372.9454366169225,2388.7915519925027,2371.9488194658866,29.430048,78,0.7174660829763957,2385.353271484375
2023-12-04,2431.795909541518,2436.7291161443814,2386.8982548735353,29.430048,48,1.1510677088477481,2412.810302734375
2023-12-05,2424.769542492367,2432.2441711683605,2413.1590499415506,29.430048,41,0.6835969021552543,2429.30419921875
2023-12-06,2434.985054509726,2465.23248485696,2432.045082335348,29.430048,87,0.9497278007081101,2452.3759765625
2023-12-07,2452.375988542267,2452.7249019014203,2433.739294857212,29.430048,86,-0.1259739737411861,2449.28662109375
2023-12-08,2452.874199271691,2467.3251486439694,2436.230740726567,29.430048,100,-0.05697609256840769,2447.89111328125
2023-12-11,2443.8548844612196,2459.0532974752086,2443.8548844612196,29.430048,41,0.11604176985092199,2450.731689453125
2023-12-12,2449.6851088971252,2456.5616703390815,2412.0628091164635,29.430048,60,-1.4273878067943875,2415.750244140625
2023-12-13,2419.537422999986,2429.752749366272,2398.160032584221,29.430048,79,0.38985688909038413,2425.168212890625
2023-12-14,2444.701988153657,2466.627566522748,2434.436782345179,29.430048,78,1.2780504412900644,2456.1630859375
2023-12-15,2463.7872014026434,2491.4932092123504,2460.697833961462,29.430048,88,1.2456905480513585,2486.75927734375
2023-12-18,2485.7626434671847,2525.8266074029157,2482.6233965222937,29.430048,42,0.9919037998713106,2511.425537109375
2023-12-19,2529.1153596076124,2564.2959945935895,2517.3055920574225,29.430048,36,1.5278027693551708,2549.795166015625
2023-12-20,2551.639024656633,2589.062048575826,2511.4753034816567,29.430048,100,-1.2155732868018179,2518.800537109375
2023-12-21,2501.957532026521,2563.797676242769,2501.957532026521,29.430048,90,1.3789076618829472,2553.532470703125
2023-12-22,2553.5326268382933,2571.820650397685,2539.3807107865,29.430048,91,0.0975785210228363,2556.024169921875
2023-12-26,2561.306132926164,2584.1285688469643,2554.3298127197504,29.430048,55,0.499079466735438,2568.78076171875
2023-12-27,2569.777531624958,2590.5570982292693,2563.548673927593,29.430048,29,0.3433657177539122,2577.60107421875
2023-12-28,2578.248655694736,2602.5163814574967,2578.248655694736,29.430048,55,0.7520183552452989,2596.985107421875
2023-12-29,2599.2274264235725,2605.954592237067,2570.4250445813996,29.430048,92,-0.8039765161130447,2576.10595703125
2024-01-01,2572.3188314459094,2597.1843815239517,2564.844202565852,29.430048,33,0.19343747423408295,2581.089111328125
2024-01-02,2578.896278150227,2606.0540955643764,2564.794242763819,29.430048,30,0.8127776578083853,2602.067626953125
2024-01-03,2599.2774714409916,2625.0897601392394,2568.431973798944,29.430048,62,-1.0705034842615486,2574.21240234375
2024-01-04,2580.6405874597203,2600.921845647362,2571.2724827168095,29.430048,67,0.5594380259283643,2588.613525390625
2024-01-05,2591.354113923105,2610.588874536175,2589.1616047471803,29.430048,72,0.3599749164407942,2597.931884765625
2024-01-08,2603.5626440274127,2623.0964382337743,2559.611972035214,29.430048,51,-0.7921715825454235,2577.351806640625
2024-01-09,2588.5636988938218,2598.230836761457,2567.534979320989,29.430048,42,-0.21267741944956411,2571.870361328125
2024-01-10,2571.870341613933,2649.9551501472824,2568.581456321461,29.430048,94,2.687352963596058,2640.985595703125
2024-01-11,2646.7162517299,2715.7319928912525,2646.7162517299,29.430048,94,2.5830699709368456,2709.2041015625
2024-01-12,2709.2040232609115,2737.15918360075,2682.4449981793623,29.430048,90,0.7982679847524984,2730.830810546875
2024-01-15,2737.6077993686745,2783.203038100982,2722.758299817825,29.430048,47,1.729867185887279,2778.070556640625
2024-01-16,2772.439728401783,2783.053604536334,2731.7278173801583,29.430048,42,-1.4296012725924307,2738.355224609375
2024-01-17,2720.615555377836,2762.6228729490526,2701.8292238690046,29.430048,77,-0.9044067372288356,2713.58935546875
2024-01-19,2743.687081180405,2743.687081180405,2707.65946765099,29.430048,77,0.44990212204164115,2725.7978515625
2024-01-23,2722.9076861134586,2733.4719261491155,2636.0525912549124,29.430048,96,-2.890253606222662,2647.015380859375
2024-01-24,2651.0016285424886,2689.869697532397,2640.038839853027,29.430048,76,1.2311644111997821,2679.6044921875
2024-01-25,2675.4189875796214,2715.7819859022047,2661.017917087972,29.430048,50,0.8052363138070968,2701.181640625
2024-01-29,2704.0217165948397,2895.172942677973,2704.0217165948397,29.430048,32,6.855190328306839,2886.352783203125
2024-01-30,2895.571621097575,2908.0792160764254,2799.2486625325055,29.430048,13,-2.807164067907459,2805.328125
2024-01-31,2801.939328344621,2859.743124914519,2795.4613166600634,29.430048,100,1.362406428058215,2843.548095703125
2024-02-01,2861.4872226729112,2875.4897428328886,2827.10392967309,29.430048,59,-0.01752356558969288,2843.0498046875
2024-02-02,2854.7600003276725,2939.920888733359,2854.7600003276725,29.430048,46,2.1751320637670744,2904.889892578125
2024-02-05,2911.318179974459,2930.054632409278,2854.3117235442764,29.430048,76,-1.2934144499244395,2867.317626953125
2024-02-06,2877.632325809932,2877.632325809932,2831.1901115722294,29.430048,47,-0.7038508896011446,2847.135986328125
2024-02-07,2860.291422665741,2888.1967048380893,2848.780445106697,29.430048,92,0.9311114710686597,2873.64599609375
2024-02-08,2885.80489230353,2909.8731006133225,2847.036336822821,29.430048,92,0.6780197263419065,2893.1298828125
2024-02-09,2895.173024211635,2934.190491050239,2892.7812402094432,29.430048,100,0.666567653367943,2912.41455078125
2024-02-12,2912.4145231632706,2912.46440268675,2875.240652545401,29.430048,30,-0.662153949326236,2893.1298828125
2024-02-13,2900.554693876117,2947.7944966485647,2899.5580766443954,29.430048,66,0.8956427960230409,2919.0419921875
2024-02-14,2901.5511312471103,2956.564593679773,2901.5511312471103,29.430048,100,1.1488746274379003,2952.578125
2024-02-15,2953.3752675157607,2958.358353438757,2922.978443385481,29.430048,93,-0.6987157013203503,2931.947998046875
2024-02-16,2935.087552567812,2943.3096445211627,2907.481304611633,29.430048,82,-0.6985193674314127,2911.4677734375
2024-02-19,2911.4676824537983,2948.7909470066716,2897.714316771402,29.430048,38,0.8489127215486444,2936.18359375
2024-02-20,2939.920951917161,2939.920951917161,2914.1086640180015,29.430048,46,-0.18328526214540294,2930.802001953125
2024-02-21,2933.891531003558,2966.9292926128724,2906.285040951911,29.430048,96,-0.08671701140357856,2928.260498046875
2024-02-22,2928.011460667921,2959.0562325066494,2906.1357617416284,29.430048,100,0.8559752646184746,2953.32568359375
2024-02-23,2961.348181292067,2986.0144564134894,2955.219082981731,29.430048,85,0.7761459993376774,2976.247802734375
