Date,Open,High,Low,P/E Ratio,Google Trends,Price Change,Closing Price
2019-11-18,171.03748751712098,171.03748751712098,168.20507690662643,9.5759535,19,0.9196207469646958,169.04983520507812
2019-11-19,169.745513064877,170.68964489455016,166.06835926454875,9.5759535,14,-1.3815423080915439,166.71434020996094
2019-11-20,166.7143308018084,169.14920175079598,165.1738972905442,9.5759535,97,-0.20865308516335337,166.36648559570312
2019-11-21,165.91926706151034,169.04982842619276,161.9936569355591,9.5759535,77,-1.9414575482661,163.1365509033203
2019-11-22,163.88191590240498,164.2297610991591,159.55878151684993,9.5759535,82,-1.0965533993613696,161.34767150878906
2019-11-25,159.7078538008802,165.57143698375822,158.91278987520042,9.5759535,19,2.3098272086245606,165.07452392578125
2019-11-26,165.62112461701506,166.2671207241293,161.54644643223892,9.5759535,14,-1.6255290560719018,162.3911895751953
2019-11-27,164.27946110582806,168.25476559640063,163.9813102361185,9.5759535,100,1.5299833149619697,164.87574768066406
2019-11-28,164.72666342787764,165.27327077382765,162.54024920865925,9.5759535,72,-0.6630544259912522,163.78253173828125
2019-11-29,163.78254357688908,166.71432752579727,159.6084770085636,9.5759535,66,-2.002421915672317,160.50291442871094
2019-12-02,159.95632115471255,161.99366786320962,157.96866878829283,9.5759535,17,-0.2786270837732237,160.0557098388672
2019-12-03,161.94395571144526,161.94395571144526,156.4282179683035,9.5759535,12,-1.7696513178862,157.22328186035156
2019-12-04,157.52144242761398,169.29828819544875,156.72637848654531,9.5759535,74,7.079650827341603,168.35414123535156
2019-12-05,169.29828491858547,171.1368541343504,164.1800713226729,9.5759535,100,-1.9480467100512568,165.07452392578125
2019-12-06,165.9689579541469,166.96278404968072,159.06186962310346,9.5759535,76,-2.7694215850810164,160.50291442871094
2019-12-09,160.9998180353753,165.42234086824547,158.76370945155065,9.5759535,16,-0.6192008741748877,159.5090789794922
2019-12-10,161.14890609809692,162.24212094210077,158.0680540947307,9.5759535,11,-0.49843178231548657,158.7140350341797
2019-12-11,159.40969035688664,161.9936441203445,156.42821224424225,9.5759535,88,1.314956722998057,160.80105590820312
2019-12-12,162.44088187207035,173.82018830481346,161.49675005849127,9.5759535,72,7.138456849319878,172.27976989746094
2019-12-13,176.1556772152079,182.8143090897209,174.41648153043153,9.5759535,100,1.932496153633927,175.60906982421875
2019-12-16,175.9072195834416,177.69610959517283,172.27976038667833,9.5759535,17,-0.9903798130043351,173.869873046875
2019-12-17,174.91339671742966,180.03159515781667,174.26741580674965,9.5759535,10,3.000859344174363,179.08746337890625
2019-12-18,180.9757436925312,183.36092033017994,169.397660220629,9.5759535,72,-2.996666177033429,173.72080993652344
2019-12-19,173.57172772275678,179.08746578302342,172.92574680340496,9.5759535,100,2.4885535460928434,178.0439453125
2019-12-20,179.28621619701389,180.5781931154165,173.77049366371963,9.5759535,86,-1.7862174810906277,174.8636932373047
2019-12-23,175.75815290695186,177.89487296895814,173.07481028916158,9.5759535,18,0.056841846419334534,174.9630889892578
2019-12-24,176.55319335010762,176.90103853665866,173.57171517252348,9.5759535,10,-0.3124176669168764,174.41647338867188
2019-12-26,174.81401079189445,175.3606181981582,173.02513588351616,9.5759535,64,-0.5128096108693907,173.5220489501953
2019-12-27,174.91338638061856,175.8575181037339,173.77049247862354,9.5759535,64,0.8877288406614139,175.0624542236328
2019-12-30,176.10598709264482,183.2118530164386,175.21154964203905,9.5759535,13,4.286129052192852,182.56585693359375
2019-12-31,182.8640181836313,186.73993424234197,180.42914706138563,9.5759535,12,0.7893345021110547,184.0069122314453
2020-01-01,184.00690880468184,185.54734239687107,182.46649037707644,9.5759535,94,-0.378072053109869,183.3112335205078
2020-01-02,183.85783888293852,193.4979495644245,183.46031448632237,9.5759535,100,5.042017366317934,192.55381774902344
2020-01-03,191.7090561933776,194.44207807628496,188.08159685098846,9.5759535,89,-1.3677404610289696,189.92018127441406
2020-01-06,189.8207905507778,189.8207905507778,183.9075281188927,9.5759535,16,-2.851917337485254,184.50381469726562
2020-01-07,185.84548018055105,188.23065674805122,181.17450055652327,9.5759535,10,-0.5117171017798906,183.55967712402344
2020-01-08,179.08746096307058,183.06276538029562,179.08746096307058,9.5759535,80,-1.1640458206713398,181.42295837402344
2020-01-09,183.70877005861985,191.5599905848503,183.1124683022499,9.5759535,84,5.17666709981341,190.8146209716797
2020-01-10,190.81460684548034,197.7713893867218,188.82695469083993,9.5759535,91,2.2656206080865227,195.13775634765625
2020-01-13,193.5476366759865,196.52911503299785,190.2183131114906,9.5759535,17,-0.050928377482729076,195.0383758544922
2020-01-14,194.49175561628851,197.0260150853596,192.40473000291038,9.5759535,12,-0.20382513426070262,194.64083862304688
2020-01-15,193.7960918613346,200.45472377955102,192.8022657492252,9.5759535,82,2.297682765623219,199.11306762695312
2020-01-16,198.26831068176236,199.36152547817176,195.68435670729463,9.5759535,100,-1.397555106209069,196.33035278320312
2020-01-17,196.03219958263773,198.21861398486334,194.49176608405276,9.5759535,79,-0.12655142660444718,196.08189392089844
2020-01-20,196.77757521409256,200.20627235536082,193.10042153846305,9.5759535,18,-1.1657359450346498,193.7960968017578
2020-01-21,194.29300052855683,195.18743794341788,189.02571922044157,9.5759535,11,-1.8461616955580362,190.2183074951172
2020-01-22,190.7649187797683,191.3115261731797,183.1124607657577,9.5759535,92,-3.030294765495706,184.45413208007812
2020-01-23,185.59702466157316,189.22448387025,182.66524069180358,9.5759535,82,1.5086133086749547,187.23683166503906
2020-01-24,186.83929557902565,189.82077369996753,183.85781745808373,9.5759535,72,-1.008495566653489,185.3485565185547
2020-01-27,184.5534949440378,185.7460831743004,179.73344768743848,9.5759535,17,-2.30563045057287,181.07510375976562
2020-01-28,182.7646185168462,183.16215806602068,173.82018338229418,9.5759535,15,-3.347957156260528,175.01278686523438
2020-01-29,177.69611582705204,187.73375068367545,177.4476592935032,9.5759535,79,6.785915998395067,186.88900756835938
2020-01-30,189.77108896947013,191.36121678028263,183.11245719528537,9.5759535,100,-0.9837884813125584,185.0504150390625
2020-01-31,185.1497991388667,187.18714560719488,174.8636932893699,9.5759535,83,-5.155744020349184,175.5096893310547
2020-02-03,162.4905642296747,167.26093245098534,158.56495424297523,9.5759535,80,-7.219703912372265,162.83840942382812
2020-02-04,165.52174497059872,167.5590915698453,160.20476910970928,9.5759535,19,1.12908083357806,164.67698669433594
2020-02-05,166.36649121374248,183.80814315500183,165.57144242651052,9.5759535,90,10.893184576258324,182.6155548095703
2020-02-06,180.87634997833823,182.26770045080002,174.66493686095023,9.5759535,100,-2.6666682263954065,177.7458038330078
2020-02-07,176.30474047215355,177.0501100319252,171.93191178732624,9.5759535,72,-2.9354225076014604,172.52821350097656
2020-02-10,172.1306788064135,172.1306788064135,166.96278607971973,9.5759535,15,-2.707377474935678,167.8572235107422
2020-02-11,170.78902146808628,174.0686354686716,167.3603092890661,9.5759535,12,0.503259295256998,168.7019805908203
2020-02-12,171.93192366338764,172.23007454080732,167.9566190700145,9.5759535,76,0.7069249758480717,169.8945770263672
2020-02-13,170.29210605510238,171.28593214199628,167.0621712726972,9.5759535,77,-0.8482055890623952,168.45352172851562
2020-02-14,170.93810490358447,175.11217187412726,167.26095102869166,9.5759535,82,-0.23597411902603044,168.05601501464844
2020-02-17,169.34797693167093,170.29212394507323,165.32299298857367,9.5759535,17,0.0,168.05601501464844
2020-02-18,166.96279140650716,166.96279140650716,157.62083176269073,9.5759535,14,-4.435250254705063,160.60231018066406
2020-02-19,161.84458708150564,163.5837827632829,152.1050882306364,9.5759535,82,-2.196787472543363,157.07421875
2020-02-20,156.9748312046484,161.29798085347247,155.03687332105187,9.5759535,100,0.2847188113948919,157.5214385986328
2020-02-24,153.04921787687996,154.93748138225516,148.67638914623075,9.5759535,30,-4.952687239818567,149.7198944091797
2020-02-25,151.2603362476461,152.4529245888206,146.53966205853524,9.5759535,19,-0.4978371986343721,148.9745330810547
2020-02-26,145.99304443468802,146.98687051025317,142.81280402579603,9.5759535,12,-3.5690468130565867,143.65756225585938
2020-02-27,143.26002619140453,145.8439801161958,140.22886871929296,9.5759535,56,0.48426180982973305,144.35324096679688
2020-02-28,137.99275689246417,138.7381264504042,126.26560614795784,9.5759535,100,-11.222035078254109,128.15386962890625
2020-03-02,132.17887024000163,133.07330765699564,123.03567322624137,9.5759535,23,-2.7530001100171315,124.62579345703125
2020-03-03,126.71283176890269,130.58874761600052,124.47672297298088,9.5759535,15,3.9473761539060535,129.5452423095703
2020-03-04,128.79987055037208,128.79987055037208,119.80574117806445,9.5759535,95,-3.183744593708484,125.42085266113281
2020-03-05,126.76252283597324,128.35263550660719,123.48289365370279,9.5759535,55,-0.3565753534152167,124.9736328125
2020-03-06,114.29000565323453,116.57580879921589,112.10359118669803,9.5759535,72,-9.184890318660969,113.49494171142578
2020-03-09,108.32704587958548,109.17179655576616,103.60637186189713,9.5759535,14,-7.443085037122524,105.04741668701172
2020-03-11,104.20266826630296,105.84248289808372,97.19619859566396,9.5759535,9,-6.4332956272435275,98.2894058227539
2020-03-12,90.5375549063822,94.31409706560821,83.58077230528579,9.5759535,88,-11.021238937640947,87.45669555664062
2020-03-13,81.3943589777766,93.56872868352934,77.56813001528403,9.5759535,100,1.9886376523537561,89.19589233398438
2020-03-16,85.07151458179467,87.10886116612974,81.69250424834968,9.5759535,18,-7.576602819721422,82.43787384033203
2020-03-17,82.53726160588013,84.47521949069116,76.92214255857002,9.5759535,12,-6.027728807454344,77.46874237060547
2020-03-18,79.40671109905874,79.95331093354385,74.63634253427115,9.5759535,85,-3.1430326404919136,75.03387451171875
2020-03-19,69.5678269412705,76.02769658581704,68.32554431731924,9.5759535,99,-3.3774926689198805,72.4996109008789
2020-03-20,73.54313233120138,79.10855704521236,72.20146859567154,9.5759535,88,5.96299839550341,76.82276153564453
2020-03-23,69.56783281160719,71.55548517765311,65.59252807951535,9.5759535,21,-14.359639033963886,65.79129028320312
2020-03-24,69.46844127807829,71.05856141567722,63.107953145391654,9.5759535,14,3.5498427765580987,68.12677764892578
2020-03-25,67.33171890638901,71.25732900528402,66.83480585172931,9.5759535,100,2.479944874933269,69.8162841796875
2020-03-26,71.00887306141114,73.0462196351727,67.87832685716555,9.5759535,96,0.7829233217061379,70.3628921508789
2020-03-27,71.60517536335685,75.43140442944113,68.92184027557538,9.5759535,90,-0.14125076374842033,70.26350402832031
2020-03-30,68.37524420965937,69.56783259261597,66.83481059790606,9.5759535,23,-3.6067776395400526,67.72925567626953
2020-03-31,70.16411711509157,71.05856207019558,67.77893309557786,9.5759535,17,4.255306925703209,70.61134338378906
2020-04-01,70.0647389803805,71.20764049439107,67.13295506305414,9.5759535,100,-4.3631289322616436,67.53047943115234
2020-04-03,66.48697090845056,66.48697090845056,64.39993751125893,9.5759535,40,-3.8999113695021834,64.8968505859375
2020-04-07,68.12677759604986,68.87214712081062,66.48696312511801,9.5759535,95,2.9862005887498,66.83480072021484
2020-04-08,66.08943292718092,71.157944311905,64.99622577867825,9.5759535,24,0.5204464616044595,67.1826400756836
2020-04-09,69.17029657503736,75.77924180282392,68.67338351403524,9.5759535,100,10.355036809416744,74.1394271850586
2020-04-13,75.53078350234112,77.12090374382686,72.25115434366501,9.5759535,32,-0.4691691973833465,73.79158782958984
2020-04-15,74.93448578248065,78.2141072023086,71.50578135621242,9.5759535,23,-1.8181844499556503,72.44992065429688
2020-04-16,71.30702765336079,74.93449468807377,70.56165802632218,9.5759535,67,2.4005608163977086,74.18912506103516
2020-04-17,77.81658644801232,77.81658644801232,74.23880643205986,9.5759535,73,2.9470747832425297,76.37553405761719
2020-04-20,76.37553559957544,82.88509970093736,75.0338718576519,9.5759535,17,4.684450448690171,79.95330810546875
2020-04-21,77.51844121201592,77.51844121201592,73.54313653447663,9.5759535,19,-7.20943658369944,74.18912506103516
2020-04-22,73.99035168868838,76.0773926089927,72.10208812428591,9.5759535,100,1.6744759447053135,75.43140411376953
2020-04-23,76.276152434392,78.164423522516,74.93448872887726,9.5759535,100,-0.32938384910606866,75.18294525146484
2020-04-24,74.53696153900728,76.42523274778716,73.54313538515385,9.5759535,90,-1.9167214900096696,73.74189758300781
2020-04-27,75.43140414490387,75.72954743200499,74.3381969276166,9.5759535,21,1.4150952180632597,74.78541564941406
2020-04-28,75.18294518386226,77.7171971626022,74.73571889423192,9.5759535,20,2.2591288511216887,76.47491455078125
2020-04-29,76.97182816914895,78.81041251417925,76.07739074780507,9.5759535,90,1.559460958606186,77.66751098632812
2020-04-30,85.41934513206901,93.17119127943432,85.41934513206901,9.5759535,100,19.32180789930409,92.67427825927734
2020-05-04,86.46287081107373,86.6616329984125,80.99682725405182,9.5759535,32,-10.026802496056023,83.38201141357422
2020-05-05,85.46903922913882,86.26410309209369,79.9036149353275,9.5759535,13,-3.5756914578187833,80.40052795410156
2020-05-06,81.04652561986843,83.43170231563751,79.85392968969211,9.5759535,11,2.8430220630392613,82.68633270263672
2020-05-07,82.38818595175363,84.12738164248664,81.59312203164481,9.5759535,72,-0.841346675077919,81.99065399169922
2020-05-08,83.97831119946126,84.42552994216292,80.05270086861624,9.5759535,75,-1.7575662211553913,80.54961395263672
2020-05-11,80.94713503139162,90.09033995144353,80.89744827440421,9.5759535,14,6.230711533720239,85.56842803955078
2020-05-12,85.41935200265212,87.15854771309127,82.98448104095392,9.5759535,12,0.11614154360546113,85.66780853271484
2020-05-13,91.92891792608552,91.92891792608552,85.71750455270136,9.5759535,100,1.1600948324068492,86.66163635253906
2020-05-14,83.43169877084337,84.77337008307413,82.04034828485685,9.5759535,100,-3.8990787323506457,83.28263092041016
2020-05-15,84.17706888590916,84.82305737695114,82.28880533372859,9.5759535,86,0.6563197340862572,83.82923126220703
2020-05-18,83.97830570117729,83.97830570117729,79.10855628015369,9.5759535,20,-4.386482478306355,80.1520767211914
2020-05-19,81.99065049446496,85.12120412071185,80.99682442786539,9.5759535,14,1.4259125980551688,81.29497528076172
2020-05-20,80.74836957684424,83.87892326766631,80.20176219602293,9.5759535,98,2.017109482009048,82.93478393554688
2020-05-21,82.58694631290638,84.67397957913964,82.38818412842372,9.5759535,100,0.7789113731308464,83.58077239990234
2020-05-22,82.88509723679194,83.38201028067884,81.49373919745038,9.5759535,91,-1.5457733426233755,82.28880310058594
2020-05-26,83.3820084659095,85.17089083559335,82.0900315470063,9.5759535,18,0.36231111434170876,82.58694458007812
2020-05-27,83.58078117186399,85.46905245179224,83.48140006919242,9.5759535,15,1.7449040336500248,84.02800750732422
2020-05-28,85.46904921257632,87.6057769593491,84.02800432272288,9.5759535,69,2.8976860586328743,86.46287536621094
2020-05-29,85.02183047635748,86.95978844302824,84.12738542162798,9.5759535,63,0.0,86.46287536621094
